s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
1.0992894524802839e+00,        D8,    24,      DRIF,2.5127760719774535e-03,-8.6139896141826913e-06,1.4401371427447629e-07,-2.0383036536610190e-07,-2.4715932065286228e-08,8.6795792867893138e-11,-8.2446692296849229e-17,3.4914460598221382e-03,-1.9712740766263995e-07,2.7911829994988027e-07,4.5920155381727498e-08,1.9454154057024520e-10,1.5317903200400734e-16,1.5583380279389973e-03,-3.4366630218605246e-06,-6.5350396102149879e-09,2.1138707423704526e-12,-2.1799391873657633e-17,2.2053625018935265e-03,9.2766593487745161e-09,1.8588873205397986e-11,3.0944799788418910e-17,1.1063807388533712e-03,-2.0876266943155211e-10,4.0832443585757515e-15,5.7000000000000063e-04,-7.8886464016002605e-19,3.6906321839561612e-12,7.7849253303085919e-03,1.0817910772852390e-02,4.7031342228014998e-03,6.6593810127159609e-03,3.4333059783939746e-03,1.7045142921995899e-03,1.1452571168536202e-11,-7.7849253303085919e-03,-1.0817910772852390e-02,-4.6729163530864187e-03,-6.6593810127159609e-03,-3.4333059783939746e-03,-1.7045142921995899e-03,-1.1452571168536202e-11,7.7057418292512565e-03,1.0418401538835134e-02,4.7031342228014998e-03,6.6108677068254414e-03,3.3492804593011627e-03,1.6646023185919589e-03,1.1172216373605079e-11,2.5127760719774535e-03,3.4914460598221382e-03,1.5583380279389973e-03,2.2053625018935265e-03,1.1063807388533712e-03,5.7000000000000063e-04,3.6906321839561612e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843896436e-08,1.8156845825626243e-06,1.5996669043239491e-08,1.8156722333459685e-06,3.7946951639539384e+00,5.1769463725543234e+00,1.5180769213534160e+02,2.1483616449725011e+02
1.1085874863773593e+00,        D8,    25,      DRIF,2.4809093367821888e-03,-8.5006447623874692e-06,1.4030972604518013e-07,-2.0123511395187390e-07,-2.4285639510276527e-08,8.8604646706506351e-11,-8.1011335883080199e-17,3.4914460598221382e-03,-1.9453215624841194e-07,2.7911829994988027e-07,4.5914790686003061e-08,1.9454154057024520e-10,1.5316113608345199e-16,1.5378327177422420e-03,-3.3914408832331827e-06,-6.4510747589443304e-09,2.2867107155405540e-12,-2.1519304452581442e-17,2.2053625018935265e-03,9.2799467343806907e-09,1.8588873205397986e-11,3.0955765685070451e-17,1.1063888434845453e-03,-2.0960494077243158e-10,4.0833041819598902e-15,5.7000000000000063e-04,-7.9245643515563366e-19,3.6906592198745812e-12,7.7014948862161470e-03,1.0817910772852390e-02,4.6412150724117274e-03,6.6593810127159609e-03,3.4333663901346956e-03,1.7045142921995899e-03,1.1452771421390904e-11,-7.7014948862161470e-03,-1.0817910772852390e-02,-4.6114482810592754e-03,-6.6593810127159609e-03,-3.4333663901346956e-03,-1.7045142921995899e-03,-1.1452771421390904e-11,7.6148610085585034e-03,1.0418401538835134e-02,4.6412150724117274e-03,6.6108677068254414e-03,3.3492805143380266e-03,1.6646023185919589e-03,1.1172214750440970e-11,2.4809093367821888e-03,3.4914460598221382e-03,1.5378327177422420e-03,2.2053625018935265e-03,1.1063888434845453e-03,5.7000000000000063e-04,3.6906592198745812e-12,1.6639138254516980e-06,1.8885945088861512e-04,1.6639132504483581e-06,1.8885938562392810e-04,1.5996777843946931e-08,1.8156845825683555e-06,1.5996669043289986e-08,1.8156722333516997e-06,3.6990576951718164e+00,5.1088269254127328e+00,1.4783886953855537e+02,2.1200919230035578e+02
1.1178855202744347e+00,        D8,    26,      DRIF,2.4490582792803732e-03,-8.3872999105922455e-06,1.3665399928712582e-07,-1.9863986253764584e-07,-2.3855446717512194e-08,9.0413500545111680e-11,-7.9576312263068180e-17,3.4914460598221382e-03,-1.9193690483418394e-07,2.7911829994988027e-07,4.5909425990278611e-08,1.9454154057024520e-10,1.5314324016290433e-16,1.5173274136295986e-03,-3.3462187446058416e-06,-6.3670487752280747e-09,2.4595506887122723e-12,-2.1239013108949392e-17,2.2053625018935265e-03,9.2832341199868654e-09,1.8588873205397986e-11,3.0966731581724489e-17,1.1063969543602312e-03,-2.1044721211331121e-10,4.0833640518793611e-15,5.7000000000000063e-04,-7.9604823015650214e-19,3.6906862766274134e-12,7.6180644421237021e-03,1.0817910772852390e-02,4.5792959220219550e-03,6.6593810127159609e-03,3.4334268018754166e-03,1.7045142921995899e-03,1.1452971674246432e-11,-7.6180644421237021e-03,-1.0817910772852390e-02,-4.5499802090321322e-03,-6.6593810127159609e-03,-3.4334268018754166e-03,-1.7045142921995899e-03,-1.1452971674246432e-11,7.5239801878657503e-03,1.0418401538835134e-02,4.5792959220219550e-03,6.6108677068254414e-03,3.3492805693748906e-03,1.6646023185919589e-03,1.1172213127276449e-11,2.4490582792803732e-03,3.4914460598221382e-03,1.5173274136295986e-03,2.2053625018935265e-03,1.1063969543602312e-03,5.7000000000000063e-04,3.6906862766274134e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843795441e-08,1.8156845825511610e-06,1.5996669043138496e-08,1.8156722333345052e-06,3.6046869802468238e+00,5.0407074782711181e+00,1.4392261751022431e+02,2.0918222010612061e+02
1.1271835541715101e+00,        D8,    27,      DRIF,2.4172235192134275e-03,-8.2739550587970234e-06,1.3304653400031339e-07,-1.9604461112341778e-07,-2.3425353686993248e-08,9.2222354383723278e-11,-7.8141621436820458e-17,3.4914460598221382e-03,-1.8934165341995588e-07,2.7911829994988027e-07,4.5904061294554160e-08,1.9454154057024520e-10,1.5312534424237033e-16,1.4968221158511100e-03,-3.3009966059784998e-06,-6.2829616590662230e-09,2.6323906618836469e-12,-2.0958517842757473e-17,2.2053625018935265e-03,9.2865215055930400e-09,1.8588873205397986e-11,3.0977697478375081e-17,1.1064050714802919e-03,-2.1128948345419200e-10,4.0834239683341968e-15,5.7000000000000063e-04,-7.9964002515127929e-19,3.6907133542142288e-12,7.5346339980312572e-03,1.0817910772852390e-02,4.5173767716321827e-03,6.6593810127159609e-03,3.4334872136159156e-03,1.7045142921995899e-03,1.1453171927100307e-11,-7.5346339980312572e-03,-1.0817910772852390e-02,-4.4885121370049890e-03,-6.6593810127159609e-03,-3.4334872136159156e-03,-1.7045142921995899e-03,-1.1453171927100307e-11,7.4330993671729972e-03,1.0418401538835134e-02,4.5173767716321827e-03,6.6108677068254414e-03,3.3492806244119766e-03,1.6646023185919589e-03,1.1172211504113995e-11,2.4172235192134275e-03,3.4914460598221382e-03,1.4968221158511100e-03,2.2053625018935265e-03,1.1064050714802919e-03,5.7000000000000063e-04,3.6907133542142288e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843845939e-08,1.8156845825568926e-06,1.5996669043188994e-08,1.8156722333402368e-06,3.5115830191789850e+00,4.9725880311295168e+00,1.4005893604666457e+02,2.0635524790922625e+02
1.1364815880685855e+00,        D8,    28,      DRIF,2.3854057090804182e-03,-8.1606102070018013e-06,1.2948733018474279e-07,-1.9344935970918978e-07,-2.2995360418719717e-08,9.4031208222334914e-11,-7.6707263404326740e-17,3.4914460598221382e-03,-1.8674640200572787e-07,2.7911829994988027e-07,4.5898696598829724e-08,1.9454154057024520e-10,1.5310744832184715e-16,1.4763168246707114e-03,-3.2557744673511579e-06,-6.1988134104587723e-09,2.8052306350565486e-12,-2.0677818654016670e-17,2.2053625018935265e-03,9.2898088911992113e-09,1.8588873205397986e-11,3.0988663375038615e-17,1.1064131948445900e-03,-2.1213175479506909e-10,4.0834839313243735e-15,5.7000000000000063e-04,-8.0323182014337901e-19,3.6907404526345476e-12,7.4512035539388123e-03,1.0817910772852390e-02,4.4554576212424103e-03,6.6593810127159609e-03,3.4335476253566366e-03,1.7045142921995899e-03,1.1453372179957076e-11,-7.4512035539388123e-03,-1.0817910772852390e-02,-4.4270440649778458e-03,-6.6593810127159609e-03,-3.4335476253566366e-03,-1.7045142921995899e-03,-1.1453372179957076e-11,7.3422185464802441e-03,1.0418401538835134e-02,4.4554576212424103e-03,6.6108677068254414e-03,3.3492806794488406e-03,1.6646023185919589e-03,1.1172209880949059e-11,2.3854057090804182e-03,3.4914460598221382e-03,1.4763168246707114e-03,2.2053625018935265e-03,1.1064131948445900e-03,5.7000000000000063e-04,3.6907404526345476e-12,1.6639138254516980e-06,1.8885945088861512e-04,1.6639132504483581e-06,1.8885938562392810e-04,1.5996777843896436e-08,1.8156845825626243e-06,1.5996669043239491e-08,1.8156722333459685e-06,3.4197458119682991e+00,4.9044685839879261e+00,1.3624782514974240e+02,2.0352827571234971e+02
1.1457796219656609e+00,        D8,    29,      DRIF,2.3536055363073188e-03,-8.0472653552065776e-06,1.2597638784041404e-07,-1.9085410829496177e-07,-2.2565466912691537e-08,9.5840062060942388e-11,-7.5273238165569178e-17,3.4914460598221382e-03,-1.8415115059149987e-07,2.7911829994988027e-07,4.5893331903105273e-08,1.9454154057024520e-10,1.5308955240129429e-16,1.4558115403672071e-03,-3.2105523287238169e-06,-6.1146040294057273e-09,2.9780706082294478e-12,-2.0396915542705192e-17,2.2053625018935265e-03,9.2930962768053826e-09,1.8588873205397986e-11,3.0999629271682712e-17,1.1064213244529879e-03,-2.1297402613595039e-10,4.0835439408499016e-15,5.7000000000000063e-04,-8.0682361514192549e-19,3.6907675718879182e-12,7.3677731098463674e-03,1.0817910772852390e-02,4.3935384708526379e-03,6.6593810127159609e-03,3.4336080370971356e-03,1.7045142921995899e-03,1.1453572432812191e-11,-7.3677731098463674e-03,-1.0817910772852390e-02,-4.3655759929507026e-03,-6.6593810127159609e-03,-3.4336080370971356e-03,-1.7045142921995899e-03,-1.1453572432812191e-11,7.2513377257874909e-03,1.0418401538835134e-02,4.3935384708526379e-03,6.6108677068254414e-03,3.3492807344859266e-03,1.6646023185919589e-03,1.1172208257784951e-11,2.3536055363073188e-03,3.4914460598221382e-03,1.4558115403672071e-03,2.2053625018935265e-03,1.1064213244529879e-03,5.7000000000000063e-04,3.6907675718879182e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843795441e-08,1.8156845825511610e-06,1.5996669043138496e-08,1.8156722333345052e-06,3.3291753586147426e+00,4.8363491368463123e+00,1.3248928482071204e+02,2.0070130351739181e+02
1.1550776558627363e+00,        D8,    30,      DRIF,2.3218237255889112e-03,-7.9339205034113555e-06,1.2251370696732714e-07,-1.8825885688073374e-07,-2.2135673168908778e-08,9.7648915899553792e-11,-7.3839545720556413e-17,3.4914460598221382e-03,-1.8155589917727184e-07,2.7911829994988027e-07,4.5887967207380823e-08,1.9454154057024520e-10,1.5307165648073133e-16,1.4353062632353347e-03,-3.1653301900964750e-06,-6.0303335159070749e-09,3.1509105814013329e-12,-2.0115808508846510e-17,2.2053625018935265e-03,9.2963836624115540e-09,1.8588873205397986e-11,3.1010595168342493e-17,1.1064294603053476e-03,-2.1381629747682854e-10,4.0836039969107745e-15,5.7000000000000063e-04,-8.1041541014284674e-19,3.6907947119738778e-12,7.2843426657539226e-03,1.0817910772852390e-02,4.3316193204628655e-03,6.6593810127159609e-03,3.4336684488378566e-03,1.7045142921995899e-03,1.1453772685666479e-11,-7.2843426657539226e-03,-1.0817910772852390e-02,-4.3041079209235594e-03,-6.6593810127159609e-03,-3.4336684488378566e-03,-1.7045142921995899e-03,-1.1453772685666479e-11,7.1604569050947378e-03,1.0418401538835134e-02,4.3316193204628655e-03,6.6108677068254414e-03,3.3492807895227905e-03,1.6646023185919589e-03,1.1172206634620843e-11,2.3218237255889112e-03,3.4914460598221382e-03,1.4353062632353347e-03,2.2053625018935265e-03,1.1064294603053476e-03,5.7000000000000063e-04,3.6907947119738778e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843845939e-08,1.8156845825568926e-06,1.5996669043188994e-08,1.8156722333402368e-06,3.2398716591183399e+00,4.7682296897047092e+00,1.2878331505702843e+02,1.9787433132052419e+02
1.1643756897598116e+00,        D8,    31,      DRIF,2.2900610414193731e-03,-7.8205756516161318e-06,1.1909928756548206e-07,-1.8566360546650571e-07,-2.1705979187371387e-08,9.9457769738162986e-11,-7.2406186069302644e-17,3.4914460598221382e-03,-1.7896064776304383e-07,2.7911829994988027e-07,4.5882602511656386e-08,1.9454154057024520e-10,1.5305376056017980e-16,1.4148009935869177e-03,-3.1201080514691335e-06,-5.9460018699628317e-09,3.3237505545709687e-12,-1.9834497552420332e-17,2.2053625018935265e-03,9.2996710480177302e-09,1.8588873205397986e-11,3.1021561064986990e-17,1.1064376024015319e-03,-2.1465856881770868e-10,4.0836640995070028e-15,5.7000000000000063e-04,-8.1400720514194972e-19,3.6908218728919763e-12,7.2009122216614777e-03,1.0817910772852390e-02,4.2697001700730932e-03,6.6593810127159609e-03,3.4337288605783556e-03,1.7045142921995899e-03,1.1453972938521593e-11,-7.2009122216614777e-03,-1.0817910772852390e-02,-4.2426398488964161e-03,-6.6593810127159609e-03,-3.4337288605783556e-03,-1.7045142921995899e-03,-1.1453972938521593e-11,7.0695760844019847e-03,1.0418401538835134e-02,4.2697001700730932e-03,6.6108677068254414e-03,3.3492808445598765e-03,1.6646023185919589e-03,1.1172205011456734e-11,2.2900610414193731e-03,3.4914460598221382e-03,1.4148009935869177e-03,2.2053625018935265e-03,1.1064376024015319e-03,5.7000000000000063e-04,3.6908218728919763e-12,1.6639138254517057e-06,1.8885945088861598e-04,1.6639132504483657e-06,1.8885938562392896e-04,1.5996777843845939e-08,1.8156845825568926e-06,1.5996669043188994e-08,1.8156722333402368e-06,3.1518347134790745e+00,4.7001102425630963e+00,1.2512991586037644e+02,1.9504735912429018e+02
1.1736737236568870e+00,        D8,    32,      DRIF,2.2583182908292834e-03,-7.7072307998209097e-06,1.1573312963487888e-07,-1.8306835405227768e-07,-2.1276384968079376e-08,1.0126662357677563e-10,-7.0973159211819927e-17,3.4914460598221382e-03,-1.7636539634881583e-07,2.7911829994988027e-07,4.5877237815931936e-08,1.9454154057024520e-10,1.5303586463965889e-16,1.3942957317521236e-03,-3.0748859128417916e-06,-5.8616090915729893e-09,3.4965905277445902e-12,-1.9552982673434325e-17,2.2053625018935265e-03,9.3029584336239049e-09,1.8588873205397986e-11,3.1032526961627759e-17,1.1064457507414026e-03,-2.1550084015858833e-10,4.0837242486385587e-15,5.7000000000000063e-04,-8.1759900013229915e-19,3.6908490546417285e-12,7.1174817775690328e-03,1.0817910772852390e-02,4.2077810196833208e-03,6.6593810127159609e-03,3.4337892723188546e-03,1.7045142921995899e-03,1.1454173191376708e-11,-7.1174817775690328e-03,-1.0817910772852390e-02,-4.1811717768692729e-03,-6.6593810127159609e-03,-3.4337892723188546e-03,-1.7045142921995899e-03,-1.1454173191376708e-11,6.9786952637092316e-03,1.0418401538835134e-02,4.2077810196833208e-03,6.6108677068254414e-03,3.3492808995969625e-03,1.6646023185919589e-03,1.1172203388292626e-11,2.2583182908292834e-03,3.4914460598221382e-03,1.3942957317521236e-03,2.2053625018935265e-03,1.1064457507414026e-03,5.7000000000000063e-04,3.6908490546417285e-12,1.6639138254517018e-06,1.8885945088861555e-04,1.6639132504483619e-06,1.8885938562392853e-04,1.5996777843896436e-08,1.8156845825626243e-06,1.5996669043239491e-08,1.8156722333459685e-06,3.0650645216969692e+00,4.6319907954215047e+00,1.2152908722995414e+02,1.9222038692744934e+02
1.1829717575539624e+00,        D8,    33,      DRIF,2.2265963263486967e-03,-7.5938859480256876e-06,1.1241523317551754e-07,-1.8047310263804967e-07,-2.0846890511032777e-08,1.0307547741538641e-10,-6.9540465148072120e-17,3.4914460598221382e-03,-1.7377014493458780e-07,2.7911829994988027e-07,4.5871873120207493e-08,1.9454154057024520e-10,1.5301796871911140e-16,1.3737904780808316e-03,-3.0296637742144502e-06,-5.7771551807375485e-09,3.6694305009160948e-12,-1.9271263871916611e-17,2.2053625018935265e-03,9.3062458192300745e-09,1.8588873205397986e-11,3.1043492858309505e-17,1.1064539053248217e-03,-2.1634311149946837e-10,4.0837844443054871e-15,5.7000000000000063e-04,-8.2119079512866028e-19,3.6908762572227125e-12,7.0340513334765879e-03,1.0817910772852390e-02,4.1458618692935484e-03,6.6593810127159609e-03,3.4338496840595756e-03,1.7045142921995899e-03,1.1454373444231823e-11,-7.0340513334765879e-03,-1.0817910772852390e-02,-4.1197037048421297e-03,-6.6593810127159609e-03,-3.4338496840595756e-03,-1.7045142921995899e-03,-1.1454373444231823e-11,6.8878144430164785e-03,1.0418401538835134e-02,4.1458618692935484e-03,6.6108677068254414e-03,3.3492809546338265e-03,1.6646023185919589e-03,1.1172201765128518e-11,2.2265963263486967e-03,3.4914460598221382e-03,1.3737904780808316e-03,2.2053625018935265e-03,1.1064539053248217e-03,5.7000000000000063e-04,3.6908762572227125e-12,1.6639138254516940e-06,1.8885945088861466e-04,1.6639132504483541e-06,1.8885938562392766e-04,1.5996777843795441e-08,1.8156845825511610e-06,1.5996669043138496e-08,1.8156722333345052e-06,2.9795610837720155e+00,4.5638713482799247e+00,1.1798082916728487e+02,1.8939341473242001e+02
1.1922697914510378e+00,        D8,    34,      DRIF,2.1948960492180558e-03,-7.4805410962304639e-06,1.0914559818739805e-07,-1.7787785122382162e-07,-2.0417495816231526e-08,1.0488433125399488e-10,-6.8108103878049549e-17,3.4914460598221382e-03,-1.7117489352035979e-07,2.7911829994988027e-07,4.5866508424483049e-08,1.9454154057024520e-10,1.5300007279851814e-16,1.3532852329441274e-03,-2.9844416355871083e-06,-5.6926401374565070e-09,3.8422704740883163e-12,-1.8989341147826282e-17,2.2053625018935265e-03,9.3095332048362459e-09,1.8588873205397986e-11,3.1054458754967702e-17,1.1064620661516513e-03,-2.1718538284034851e-10,4.0838446865077527e-15,5.7000000000000063e-04,-8.2478259012932105e-19,3.6909034806344388e-12,6.9506208893841430e-03,1.0817910772852390e-02,4.0839427189037760e-03,6.6593810127159609e-03,3.4339100958002966e-03,1.7045142921995899e-03,1.1454573697087765e-11,-6.9506208893841430e-03,-1.0817910772852390e-02,-4.0582356328149865e-03,-6.6593810127159609e-03,-3.4339100958002966e-03,-1.7045142921995899e-03,-1.1454573697087765e-11,6.7969336223237253e-03,1.0418401538835134e-02,4.0839427189037760e-03,6.6108677068254414e-03,3.3492810096706904e-03,1.6646023185919589e-03,1.1172200141963582e-11,2.1948960492180558e-03,3.4914460598221382e-03,1.3532852329441274e-03,2.2053625018935265e-03,1.1064620661516513e-03,5.7000000000000063e-04,3.6909034806344388e-12,1.6639138254517038e-06,1.8885945088861577e-04,1.6639132504483638e-06,1.8885938562392875e-04,1.5996777843845939e-08,1.8156845825568926e-06,1.5996669043188994e-08,1.8156722333402368e-06,2.8953243997041764e+00,4.4957519011382949e+00,1.1448514167010045e+02,1.8656644253558810e+02
1.2015678253481132e+00,        D8,    35,      DRIF,2.1632184128711203e-03,-7.3671962444352427e-06,1.0592422467052039e-07,-1.7528259980959361e-07,-1.9988200883675706e-08,1.0669318509260459e-10,-6.6676075401830360e-17,3.4914460598221382e-03,-1.6857964210613176e-07,2.7911829994988027e-07,4.5861143728758599e-08,1.9454154057024520e-10,1.5298217687801446e-16,1.3327799967359326e-03,-2.9392194969597664e-06,-5.6080639617298704e-09,4.0151104472602462e-12,-1.8707214501189869e-17,2.2053625018935265e-03,9.3128205904424221e-09,1.8588873205397986e-11,3.1065424651645098e-17,1.1064702332217536e-03,-2.1802765418122669e-10,4.0839049752453593e-15,5.7000000000000063e-04,-8.2837438512468387e-19,3.6909307248764495e-12,6.8671904452916981e-03,1.0817910772852390e-02,4.0220235685140037e-03,6.6593810127159609e-03,3.4339705075407956e-03,1.7045142921995899e-03,1.1454773949942880e-11,-6.8671904452916981e-03,-1.0817910772852390e-02,-3.9967675607878433e-03,-6.6593810127159609e-03,-3.4339705075407956e-03,-1.7045142921995899e-03,-1.1454773949942880e-11,6.7060528016309722e-03,1.0418401538835134e-02,4.0220235685140037e-03,6.6108677068254414e-03,3.3492810647077764e-03,1.6646023185919589e-03,1.1172198518799474e-11,2.1632184128711203e-03,3.4914460598221382e-03,1.3327799967359326e-03,2.2053625018935265e-03,1.1064702332217536e-03,5.7000000000000063e-04,3.6909307248764495e-12,1.6639138254516959e-06,1.8885945088861487e-04,1.6639132504483560e-06,1.8885938562392785e-04,1.5996777843946931e-08,1.8156845825683555e-06,1.5996669043289986e-08,1.8156722333516997e-06,2.8123544694935125e+00,4.4276324539967149e+00,1.1104202473920077e+02,1.8373947033819408e+02
1.2108658592451886e+00,        D8,    36,      DRIF,2.1315644267167646e-03,-7.2538513926400189e-06,1.0275111262488458e-07,-1.7268734839536558e-07,-1.9559005713365240e-08,1.0850203893121557e-10,-6.5244379719319828e-17,3.4914460598221382e-03,-1.6598439069190373e-07,2.7911829994988027e-07,4.5855779033034162e-08,1.9454154057024520e-10,1.5296428095744415e-16,1.3122747698747906e-03,-2.8939973583324250e-06,-5.5234266535576331e-09,4.1879504204326818e-12,-1.8424883931966349e-17,2.2053625018935265e-03,9.3161079760485935e-09,1.8588873205397986e-11,3.1076390548273657e-17,1.1064784065349896e-03,-2.1886992552210585e-10,4.0839653105183258e-15,5.7000000000000063e-04,-8.3196618011770900e-19,3.6909579899482978e-12,6.7837600011992532e-03,1.0817910772852390e-02,3.9601044181242313e-03,6.6593810127159609e-03,3.4340309192815166e-03,1.7045142921995899e-03,1.1454974202797168e-11,-6.7837600011992532e-03,-1.0817910772852390e-02,-3.9352994887607001e-03,-6.6593810127159609e-03,-3.4340309192815166e-03,-1.7045142921995899e-03,-1.1454974202797168e-11,6.6151719809382191e-03,1.0418401538835134e-02,3.9601044181242313e-03,6.6108677068254414e-03,3.3492811197446404e-03,1.6646023185919589e-03,1.1172196895635366e-11,2.1315644267167646e-03,3.4914460598221382e-03,1.3122747698747906e-03,2.2053625018935265e-03,1.1064784065349896e-03,5.7000000000000063e-04,3.6909579899482978e-12,1.6639138254516999e-06,1.8885945088861533e-04,1.6639132504483600e-06,1.8885938562392831e-04,1.5996777843845939e-08,1.8156845825568926e-06,1.5996669043188994e-08,1.8156722333402368e-06,2.7306512931399740e+00,4.3595130068551011e+00,1.0765147837631653e+02,1.8091249814312005e+02
