s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
6.7800000184568621e-01,        D9,    38,      DRIF,6.5915787423282595e-03,-1.3999662426919152e-04,2.9192984082615570e-07,1.2010740604976485e-06,-7.3237053693322874e-08,1.2938801100567852e-11,-2.4430198645950714e-16,2.1240217849521192e-02,-9.3995094826762011e-07,-3.8671443392382617e-06,2.4042327380893271e-07,1.7246014347024926e-10,8.0199677294994931e-16,1.2056275791799324e-03,5.9835615236460151e-06,-4.8981561832064167e-09,-6.1641672213118409e-13,-1.6339124542916703e-17,4.9630410775199432e-03,-2.0169371009868456e-08,-9.5808838320192831e-12,-6.7280390143590567e-17,1.1060103054679855e-03,-1.3556271739020829e-10,4.0805105141733057e-15,5.7000000000000063e-04,-5.0924645601470355e-19,3.6893964690028416e-12,1.9963011765903177e-02,6.4242332427713628e-02,3.6387101346436182e-03,1.4974409388435030e-02,3.4286327767513169e-03,1.7045142921995899e-03,1.1437039840734812e-11,-1.9963011765903177e-02,-6.3418863398154474e-02,-3.6156727499151368e-03,-1.4895608972050202e-02,-3.4286327767513169e-03,-1.7045142921995899e-03,-1.1437039840734812e-11,1.9677424964852853e-02,6.4242332427713628e-02,3.6387101346436182e-03,1.4974409388435030e-02,3.3517924876730332e-03,1.6646023185919589e-03,1.1180677786580575e-11,6.5915787423282595e-03,2.1240217849521192e-02,1.2056275791799324e-03,4.9630410775199432e-03,1.1060103054679855e-03,5.7000000000000063e-04,3.6893964690028416e-12,1.6686536448627043e-06,1.8939743529476719e-04,1.6686518071711676e-06,1.8939722671099967e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.6038332340559776e+01,8.3898044921302713e+01,9.9939965979241990e+01,-4.1140788396010674e+02
6.7900000186083975e-01,        D9,    39,      DRIF,6.5703400376541012e-03,-1.3954547740805995e-04,2.9218709679788627e-07,1.1972069160998093e-06,-7.2965309208338739e-08,1.3111261246649770e-11,-2.4339550931140143e-16,2.1240217849521192e-02,-9.4381809266545921e-07,-3.8671443392382617e-06,2.4032084267306652e-07,1.7246014347024926e-10,8.0165508612371766e-16,1.2105906057315100e-03,6.0081933007564235e-06,-4.9210647827676969e-09,-6.2599760610823747e-13,-1.6415542368910326e-17,4.9630410775199432e-03,-2.0180581432197929e-08,-9.5808838320192831e-12,-6.7317785529888921e-17,1.1060424481942033e-03,-1.3624997292230869e-10,4.0807476922966324e-15,5.7000000000000063e-04,-5.1162312482083894e-19,3.6895036899032138e-12,1.9898769432501965e-02,6.4242332427713628e-02,3.6536845442589685e-03,1.4974409388435030e-02,3.4287584938866855e-03,1.7045142921995899e-03,1.1437459067971733e-11,-1.9898769432501965e-02,-6.3418863398154474e-02,-3.6305683591129081e-03,-1.4895608972050202e-02,-3.4287584938866855e-03,-1.7045142921995899e-03,-1.1437459067971733e-11,1.9614380635121047e-02,6.4242332427713628e-02,3.6536845442589685e-03,1.4974409388435030e-02,3.3520172623352495e-03,1.6646023185919589e-03,1.1181427388843425e-11,6.5703400376541012e-03,2.1240217849521192e-02,1.2105906057315100e-03,4.9630410775199432e-03,1.1060424481942033e-03,5.7000000000000063e-04,3.6895036899032138e-12,1.6686536448617129e-06,1.8939743529465465e-04,1.6686518071701761e-06,1.8939722671088713e-04,1.4544117640966431e-08,1.6508030820566541e-06,1.4544110011026064e-08,1.6508022160344322e-06,2.5870806614281754e+01,8.3627678833531562e+01,1.0076447534934366e+02,-4.1310147518019869e+02
6.8000000187599330e-01,        D9,    40,      DRIF,6.5491013427968212e-03,-1.3909433054692835e-04,2.9243661848070391e-07,1.1933397717019703e-06,-7.2693769585629446e-08,1.3283721392732539e-11,-2.4248971553698183e-16,2.1240217849521192e-02,-9.4768523706329853e-07,-3.8671443392382617e-06,2.4021841153720034e-07,1.7246014347024926e-10,8.0131339929755869e-16,1.2155536324023187e-03,6.0328250778668335e-06,-4.9439958031739795e-09,-6.3557849008528832e-13,-1.6492034985675393e-17,4.9630410775199432e-03,-2.0191791854527405e-08,-9.5808838320192831e-12,-6.7355180916177858e-17,1.1060746752790641e-03,-1.3693722845440794e-10,4.0809854998142076e-15,5.7000000000000063e-04,-5.1399979363283031e-19,3.6896111922049681e-12,1.9834527099100753e-02,6.4242332427713628e-02,3.6686589538743189e-03,1.4974409388435030e-02,3.4288842110220541e-03,1.7045142921995899e-03,1.1437878295208654e-11,-1.9834527099100753e-02,-6.3418863398154474e-02,-3.6454639683106793e-03,-1.4895608972050202e-02,-3.4288842110220541e-03,-1.7045142921995899e-03,-1.1437878295208654e-11,1.9551336305389241e-02,6.4242332427713628e-02,3.6686589538743189e-03,1.4974409388435030e-02,3.3522420369974659e-03,1.6646023185919589e-03,1.1182176991105447e-11,6.5491013427968212e-03,2.1240217849521192e-02,1.2155536324023187e-03,4.9630410775199432e-03,1.1060746752790641e-03,5.7000000000000063e-04,3.6896111922049681e-12,1.6686536448617129e-06,1.8939743529465465e-04,1.6686518071701761e-06,1.8939722671088713e-04,1.4544117640522103e-08,1.6508030820062213e-06,1.4544110010581736e-08,1.6508022159839995e-06,2.5703821620172096e+01,8.3357312745710558e+01,1.0159237190657970e+02,-4.1479506641924735e+02
6.8100000189114684e-01,        D9,    41,      DRIF,6.5278626578522386e-03,-1.3864318368579675e-04,2.9267840587460867e-07,1.1894726273041309e-06,-7.2422434825194993e-08,1.3456181538817929e-11,-2.4158460513624873e-16,2.1240217849521192e-02,-9.5155238146113763e-07,-3.8671443392382617e-06,2.4011598040133415e-07,1.7246014347024926e-10,8.0097171247148205e-16,1.2205166591909044e-03,6.0574568549772418e-06,-4.9669492444252562e-09,-6.4515937406242641e-13,-1.6568602393213821e-17,4.9630410775199432e-03,-2.0203002276856887e-08,-9.5808838320192831e-12,-6.7392576302465538e-17,1.1061069867151941e-03,-1.3762448398650888e-10,4.0812239367260353e-15,5.7000000000000063e-04,-5.1637646244106583e-19,3.6897189758835121e-12,1.9770284765699541e-02,6.4242332427713628e-02,3.6836333634896693e-03,1.4974409388435030e-02,3.4290099281574227e-03,1.7045142921995899e-03,1.1438297522445162e-11,-1.9770284765699541e-02,-6.3418863398154474e-02,-3.6603595775084505e-03,-1.4895608972050202e-02,-3.4290099281574227e-03,-1.7045142921995899e-03,-1.1438297522445162e-11,1.9488291975657435e-02,6.4242332427713628e-02,3.6836333634896693e-03,1.4974409388435030e-02,3.3524668116596823e-03,1.6646023185919589e-03,1.1182926593368709e-11,6.5278626578522386e-03,2.1240217849521192e-02,1.2205166591909044e-03,4.9630410775199432e-03,1.1061069867151941e-03,5.7000000000000063e-04,3.6897189758835121e-12,1.6686536448627043e-06,1.8939743529476719e-04,1.6686518071711676e-06,1.8939722671099967e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.5537377358231101e+01,8.3086946657840187e+01,1.0242365564167696e+02,-4.1648865763931343e+02
6.8200000190630039e-01,        D9,    42,      DRIF,6.5066239829174241e-03,-1.3819203682466518e-04,2.9291245897960050e-07,1.1856054829062919e-06,-7.2151304927035381e-08,1.3628641684894299e-11,-2.4068017810914223e-16,2.1240217849521192e-02,-9.5541952585897673e-07,-3.8671443392382617e-06,2.4001354926546785e-07,1.7246014347024926e-10,8.0063002564528423e-16,1.2254796860958358e-03,6.0820886320876510e-06,-4.9899251065215354e-09,-6.5474025803999072e-13,-1.6645244591533681e-17,4.9630410775199432e-03,-2.0214212699186344e-08,-9.5808838320192831e-12,-6.7429971688784488e-17,1.1061393824952017e-03,-1.3831173951860920e-10,4.0814630030321132e-15,5.7000000000000063e-04,-5.1875313125290447e-19,3.6898270409141837e-12,1.9706042432298329e-02,6.4242332427713628e-02,3.6986077731050197e-03,1.4974409388435030e-02,3.4291356452927912e-03,1.7045142921995899e-03,1.1438716749682497e-11,-1.9706042432298329e-02,-6.3418863398154474e-02,-3.6752551867062218e-03,-1.4895608972050202e-02,-3.4291356452927912e-03,-1.7045142921995899e-03,-1.1438716749682497e-11,1.9425247645925629e-02,6.4242332427713628e-02,3.6986077731050197e-03,1.4974409388435030e-02,3.3526915863218987e-03,1.6646023185919589e-03,1.1183676195631559e-11,6.5066239829174241e-03,2.1240217849521192e-02,1.2254796860958358e-03,4.9630410775199432e-03,1.1061393824952017e-03,5.7000000000000063e-04,3.6898270409141837e-12,1.6686536448617129e-06,1.8939743529465465e-04,1.6686518071701761e-06,1.8939722671088713e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.5371473828504293e+01,8.2816580570068567e+01,1.0325832656083020e+02,-4.1818224886571574e+02
6.8300000192145394e-01,        D9,    43,      DRIF,6.4853853180907176e-03,-1.3774088996353358e-04,2.9313877779567951e-07,1.1817383385084525e-06,-7.1880379891150609e-08,1.3801101830982240e-11,-2.3977643445570473e-16,2.1240217849521192e-02,-9.5928667025681594e-07,-3.8671443392382617e-06,2.3991111812960172e-07,1.7246014347024926e-10,8.0028833881910987e-16,1.2304427131157052e-03,6.1067204091980593e-06,-5.0129233894628096e-09,-6.6432114201725593e-13,-1.6721961580619477e-17,4.9630410775199432e-03,-2.0225423121515816e-08,-9.5808838320192831e-12,-6.7467367075071749e-17,1.1061718626116761e-03,-1.3899899505071034e-10,4.0817026987324437e-15,5.7000000000000063e-04,-5.2112980005985260e-19,3.6899353872722685e-12,1.9641800098897117e-02,6.4242332427713628e-02,3.7135821827203701e-03,1.4974409388435030e-02,3.4292613624280488e-03,1.7045142921995899e-03,1.1439135976919005e-11,-1.9641800098897117e-02,-6.3418863398154474e-02,-3.6901507959039930e-03,-1.4895608972050202e-02,-3.4292613624280488e-03,-1.7045142921995899e-03,-1.1439135976919005e-11,1.9362203316193823e-02,6.4242332427713628e-02,3.7135821827203701e-03,1.4974409388435030e-02,3.3529163609842261e-03,1.6646023185919589e-03,1.1184425797894408e-11,6.4853853180907176e-03,2.1240217849521192e-02,1.2304427131157052e-03,4.9630410775199432e-03,1.1061718626116761e-03,5.7000000000000063e-04,3.6899353872722685e-12,1.6686536448627043e-06,1.8939743529476719e-04,1.6686518071711676e-06,1.8939722671099967e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.5206111030931172e+01,8.2546214482198508e+01,1.0409638466248758e+02,-4.1987584009211787e+02
6.8400000193660748e-01,        D9,    44,      DRIF,6.4641466634717546e-03,-1.3728974310240198e-04,2.9335736232284564e-07,1.1778711941106133e-06,-7.1609659717540666e-08,1.3973561977054332e-11,-2.3887337417593170e-16,2.1240217849521192e-02,-9.6315381465465515e-07,-3.8671443392382617e-06,2.3980868699373548e-07,1.7246014347024926e-10,7.9994665199293877e-16,1.2354057402491274e-03,6.1313521863084693e-06,-5.0359440932490845e-09,-6.7390202599341730e-13,-1.6798753360489497e-17,4.9630410775199432e-03,-2.0236633543845283e-08,-9.5808838320192831e-12,-6.7504762461401337e-17,1.1062044270571886e-03,-1.3968625058280957e-10,4.0819430238270195e-15,5.7000000000000063e-04,-5.2350646886860369e-19,3.6900440149329763e-12,1.9577557765495905e-02,6.4242332427713628e-02,3.7285565923357205e-03,1.4974409388435030e-02,3.4293870795634174e-03,1.7045142921995899e-03,1.1439555204155926e-11,-1.9577557765495905e-02,-6.3418863398154474e-02,-3.7050464051017642e-03,-1.4895608972050202e-02,-3.4293870795634174e-03,-1.7045142921995899e-03,-1.1439555204155926e-11,1.9299158986462017e-02,6.4242332427713628e-02,3.7285565923357205e-03,1.4974409388435030e-02,3.3531411356464425e-03,1.6646023185919589e-03,1.1185175400156844e-11,6.4641466634717546e-03,2.1240217849521192e-02,1.2354057402491274e-03,4.9630410775199432e-03,1.1062044270571886e-03,5.7000000000000063e-04,3.6900440149329763e-12,1.6686536448617129e-06,1.8939743529465465e-04,1.6686518071701761e-06,1.8939722671088713e-04,1.4544117640522103e-08,1.6508030820062213e-06,1.4544110010581736e-08,1.6508022159839995e-06,2.5041288965571830e+01,8.2275848394426532e+01,1.0493782994825206e+02,-4.2156943132495979e+02
6.8500000195176103e-01,        D9,    45,      DRIF,6.4429080191614812e-03,-1.3683859624127041e-04,2.9356821256109890e-07,1.1740040497127743e-06,-7.1339144406205602e-08,1.4146022123138664e-11,-2.3797099726986242e-16,2.1240217849521192e-02,-9.6702095905249436e-07,-3.8671443392382617e-06,2.3970625585786929e-07,1.7246014347024926e-10,7.9960496516690345e-16,1.2403687674947391e-03,6.1559839634188777e-06,-5.0589872178803560e-09,-6.8348290997102139e-13,-1.6875619931123746e-17,4.9630410775199432e-03,-2.0247843966174745e-08,-9.5808838320192831e-12,-6.7542157847692579e-17,1.1062370758242923e-03,-1.4037350611491136e-10,4.0821839783158503e-15,5.7000000000000063e-04,-5.2588313767984318e-19,3.6901529238714745e-12,1.9513315432094693e-02,6.4242332427713628e-02,3.7435310019510708e-03,1.4974409388435030e-02,3.4295127966987859e-03,1.7045142921995899e-03,1.1439974431392848e-11,-1.9513315432094693e-02,-6.3418863398154474e-02,-3.7199420142995355e-03,-1.4895608972050202e-02,-3.4295127966987859e-03,-1.7045142921995899e-03,-1.1439974431392848e-11,1.9236114656730210e-02,6.4242332427713628e-02,3.7435310019510708e-03,1.4974409388435030e-02,3.3533659103086588e-03,1.6646023185919589e-03,1.1185925002419693e-11,6.4429080191614812e-03,2.1240217849521192e-02,1.2403687674947391e-03,4.9630410775199432e-03,1.1062370758242923e-03,5.7000000000000063e-04,3.6901529238714745e-12,1.6686536448607214e-06,1.8939743529454211e-04,1.6686518071691847e-06,1.8939722671077461e-04,1.4544117640966431e-08,1.6508030820566541e-06,1.4544110011026064e-08,1.6508022160344322e-06,2.4877007632396136e+01,8.2005482306654287e+01,1.0578266241169891e+02,-4.2326302253845694e+02
6.8600000196691457e-01,        D9,    46,      DRIF,6.4216693852621820e-03,-1.3638744938013881e-04,2.9377132851043928e-07,1.1701369053149349e-06,-7.1068833957145327e-08,1.4318482269216262e-11,-2.3706930373742369e-16,2.1240217849521192e-02,-9.7088810345033357e-07,-3.8671443392382617e-06,2.3960382472200305e-07,1.7246014347024926e-10,7.9926327834076154e-16,1.2453317948511995e-03,6.1806157405292868e-06,-5.0820527633566275e-09,-6.9306379394756919e-13,-1.6952561292534358e-17,4.9630410775199432e-03,-2.0259054388504218e-08,-9.5808838320192831e-12,-6.7579553233994433e-17,1.1062698089055213e-03,-1.4106076164701124e-10,4.0824255621989312e-15,5.7000000000000063e-04,-5.2825980649108508e-19,3.6902621140628565e-12,1.9449073098693481e-02,6.4242332427713628e-02,3.7585054115664212e-03,1.4974409388435030e-02,3.4296385138341545e-03,1.7045142921995899e-03,1.1440393658629356e-11,-1.9449073098693481e-02,-6.3418863398154474e-02,-3.7348376234973067e-03,-1.4895608972050202e-02,-3.4296385138341545e-03,-1.7045142921995899e-03,-1.1440393658629356e-11,1.9173070326998404e-02,6.4242332427713628e-02,3.7585054115664212e-03,1.4974409388435030e-02,3.3535906849708752e-03,1.6646023185919589e-03,1.1186674604682542e-11,6.4216693852621820e-03,2.1240217849521192e-02,1.2453317948511995e-03,4.9630410775199432e-03,1.1062698089055213e-03,5.7000000000000063e-04,3.6902621140628565e-12,1.6686536448607214e-06,1.8939743529454211e-04,1.6686518071691847e-06,1.8939722671077461e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.4713267031389400e+01,8.1735116218833113e+01,1.0663088206248453e+02,-4.2495661377132467e+02
6.8700000198206812e-01,        D9,    47,      DRIF,6.4004307618774972e-03,-1.3593630251900721e-04,2.9396671017086672e-07,1.1662697609170959e-06,-7.0798728370359892e-08,1.4490942415300085e-11,-2.3616829357865247e-16,2.1240217849521192e-02,-9.7475524784817278e-07,-3.8671443392382617e-06,2.3950139358613692e-07,1.7246014347024926e-10,7.9892159151463807e-16,1.2502948223171878e-03,6.2052475176396952e-06,-5.1051407296778981e-09,-7.0264467792445323e-13,-1.7029577444715237e-17,4.9630410775199432e-03,-2.0270264810833698e-08,-9.5808838320192831e-12,-6.7616948620282458e-17,1.1063026262933919e-03,-1.4174801717911096e-10,4.0826677754762583e-15,5.7000000000000063e-04,-5.3063647530018784e-19,3.6903715854821517e-12,1.9384830765292269e-02,6.4242332427713628e-02,3.7734798211817716e-03,1.4974409388435030e-02,3.4297642309695231e-03,1.7045142921995899e-03,1.1440812885866691e-11,-1.9384830765292269e-02,-6.3418863398154474e-02,-3.7497332326950779e-03,-1.4895608972050202e-02,-3.4297642309695231e-03,-1.7045142921995899e-03,-1.1440812885866691e-11,1.9110025997266598e-02,6.4242332427713628e-02,3.7734798211817716e-03,1.4974409388435030e-02,3.3538154596330916e-03,1.6646023185919589e-03,1.1187424206945391e-11,6.4004307618774972e-03,2.1240217849521192e-02,1.2502948223171878e-03,4.9630410775199432e-03,1.1063026262933919e-03,5.7000000000000063e-04,3.6903715854821517e-12,1.6686536448636958e-06,1.8939743529487971e-04,1.6686518071721590e-06,1.8939722671111221e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.4550067162522740e+01,8.1464750130866719e+01,1.0748248889415844e+02,-4.2665020499772686e+02
6.8800000199722167e-01,        D9,    48,      DRIF,6.3791921491124469e-03,-1.3548515565787564e-04,2.9415435754238135e-07,1.1624026165192564e-06,-7.0528827645849312e-08,1.4663402561390305e-11,-2.3526796679355164e-16,2.1240217849521192e-02,-9.7862239224601199e-07,-3.8671443392382617e-06,2.3939896245027068e-07,1.7246014347024926e-10,7.9857990468854082e-16,1.2552578498914056e-03,6.2298792947501052e-06,-5.1282511168441686e-09,-7.1222556190141936e-13,-1.7106668387673223e-17,4.9630410775199432e-03,-2.0281475233163167e-08,-9.5808838320192831e-12,-6.7654344006583931e-17,1.1063355279804011e-03,-1.4243527271121145e-10,4.0829106181478412e-15,5.7000000000000063e-04,-5.3301314410996257e-19,3.6904813381043421e-12,1.9320588431891057e-02,6.4242332427713628e-02,3.7884542307971220e-03,1.4974409388435030e-02,3.4298899481048917e-03,1.7045142921995899e-03,1.1441232113103612e-11,-1.9320588431891057e-02,-6.3418863398154474e-02,-3.7646288418928492e-03,-1.4895608972050202e-02,-3.4298899481048917e-03,-1.7045142921995899e-03,-1.1441232113103612e-11,1.9046981667534792e-02,6.4242332427713628e-02,3.7884542307971220e-03,1.4974409388435030e-02,3.3540402342953080e-03,1.6646023185919589e-03,1.1188173809207413e-11,6.3791921491124469e-03,2.1240217849521192e-02,1.2552578498914056e-03,4.9630410775199432e-03,1.1063355279804011e-03,5.7000000000000063e-04,3.6904813381043421e-12,1.6686536448607214e-06,1.8939743529454211e-04,1.6686518071691847e-06,1.8939722671077461e-04,1.4544117640744267e-08,1.6508030820314377e-06,1.4544110010803900e-08,1.6508022160092159e-06,2.4387408025927432e+01,8.1194384043190794e+01,1.0833748290833650e+02,-4.2834379622412911e+02
6.8900000201237521e-01,        D9,    49,      DRIF,6.3579535470734555e-03,-1.3503400879674404e-04,2.9433427062498299e-07,1.1585354721214172e-06,-7.0259131783613558e-08,1.4835862707467741e-11,-2.3436832338206719e-16,2.1240217849521192e-02,-9.8248953664385099e-07,-3.8671443392382617e-06,2.3929653131440449e-07,1.7246014347024926e-10,7.9823821786228867e-16,1.2602208775725737e-03,6.2545110718605135e-06,-5.1513839248554424e-09,-7.2180644587931981e-13,-1.7183834121406474e-17,4.9630410775199432e-03,-2.0292685655492636e-08,-9.5808838320192831e-12,-6.7691739392891381e-17,1.1063685139590287e-03,-1.4312252824331298e-10,4.0831540902136750e-15,5.7000000000000063e-04,-5.3538981292271150e-19,3.6905913719043391e-12,1.9256346098489845e-02,6.4242332427713628e-02,3.8034286404124724e-03,1.4974409388435030e-02,3.4300156652402602e-03,1.7045142921995899e-03,1.1441651340340120e-11,-1.9256346098489845e-02,-6.3418863398154474e-02,-3.7795244510906204e-03,-1.4895608972050202e-02,-3.4300156652402602e-03,-1.7045142921995899e-03,-1.1441651340340120e-11,1.8983937337802986e-02,6.4242332427713628e-02,3.8034286404124724e-03,1.4974409388435030e-02,3.3542650089575243e-03,1.6646023185919589e-03,1.1188923411470676e-11,6.3579535470734555e-03,2.1240217849521192e-02,1.2602208775725737e-03,4.9630410775199432e-03,1.1063685139590287e-03,5.7000000000000063e-04,3.6905913719043391e-12,1.6686536448627043e-06,1.8939743529476719e-04,1.6686518071711676e-06,1.8939722671099967e-04,1.4544117640966431e-08,1.6508030820566541e-06,1.4544110011026064e-08,1.6508022160344322e-06,2.4225289621443416e+01,8.0924017955273456e+01,1.0919586410335067e+02,-4.3003738744396242e+02
6.9000000202752876e-01,        D9,    50,      DRIF,6.3367149558683734e-03,-1.3458286193561244e-04,2.9450644941867186e-07,1.1546683277235782e-06,-6.9989640783652659e-08,1.5008322853543478e-11,-2.3346936334433054e-16,2.1240217849521192e-02,-9.8635668104169020e-07,-3.8671443392382617e-06,2.3919410017853825e-07,1.7246014347024926e-10,7.9789653103632030e-16,1.2651839053594337e-03,6.2791428489709227e-06,-5.1745391537117053e-09,-7.3138732985527216e-13,-1.7261074645903352e-17,4.9630410775199432e-03,-2.0303896077822106e-08,-9.5808838320192831e-12,-6.7729134779159229e-17,1.1064015842217354e-03,-1.4380978377541392e-10,4.0833981916737597e-15,5.7000000000000063e-04,-5.3776648172651921e-19,3.6907016868569896e-12,1.9192103765088633e-02,6.4242332427713628e-02,3.8184030500278228e-03,1.4974409388435030e-02,3.4301413823756288e-03,1.7045142921995899e-03,1.1442070567576628e-11,-1.9192103765088633e-02,-6.3418863398154474e-02,-3.7944200602883916e-03,-1.4895608972050202e-02,-3.4301413823756288e-03,-1.7045142921995899e-03,-1.1442070567576628e-11,1.8920893008071180e-02,6.4242332427713628e-02,3.8184030500278228e-03,1.4974409388435030e-02,3.3544897836197407e-03,1.6646023185919589e-03,1.1189673013733939e-11,6.3367149558683734e-03,2.1240217849521192e-02,1.2651839053594337e-03,4.9630410775199432e-03,1.1064015842217354e-03,5.7000000000000063e-04,3.6907016868569896e-12,1.6686536448617129e-06,1.8939743529465465e-04,1.6686518071701761e-06,1.8939722671088713e-04,1.4544117640522103e-08,1.6508030820062213e-06,1.4544110010581736e-08,1.6508022159839995e-06,2.4063711949186516e+01,8.0653651867500514e+01,1.1005763248588612e+02,-4.3173097868352835e+02
