s,ElementName,ElementOccurence,ElementType,s1,s12,s13,s14,s15,s16,s17,s2,s23,s24,s25,s26,s27,s3,s34,s35,s36,s37,s4,s45,s46,s47,s5,s56,s57,s6,s67,s7,ma1,ma2,ma3,ma4,ma5,ma6,ma7,minimum1,minimum2,minimum3,minimum4,minimum5,minimum6,minimum7,maximum1,maximum2,maximum3,maximum4,maximum5,maximum6,maximum7,Sx,Sxp,Sy,Syp,Ss,Sdelta,St,ex,enx,ecx,ecnx,ey,eny,ecy,ecny,betaxBeam,alphaxBeam,betayBeam,alphayBeam
3.7241999999999589e+00,        D6,    38,      DRIF,7.9034016863504357e-03,-1.4499540107695063e-04,-1.3616638776131353e-05,-2.2410618293855361e-05,-6.0293241348442863e-10,6.4986376218339909e-09,-nan,1.8347124343579577e-02,3.1336596862191974e-05,5.1574818709402483e-05,1.6949033124454663e-09,-1.4403558311617096e-08,-nan,2.2122049013406512e-03,8.0514553790007953e-06,-4.2968622228926638e-09,-7.1950220429165584e-09,-nan,3.6395670457671603e-03,-7.0427730648409596e-09,-1.1838254265424649e-08,-nan,6.0499865456835496e-04,-1.0384479508632606e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9841214006646925e-02,4.6196914296862068e-02,6.3491338430060589e-03,1.0424243011532549e-02,1.3635003464349538e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9841214006646925e-02,-4.6003450996497462e-02,-6.3254212428552111e-03,-1.0387062784076242e-02,-1.3635003464349538e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9755532370956199e-02,4.6196914296862068e-02,6.3491338430060589e-03,1.0424243011532549e-02,1.2040840248159768e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.9034016863504357e-03,1.8347124343579577e-02,2.2122049013406512e-03,3.6395670457671603e-03,6.0499865456835496e-04,1.8513005540259312e-03,-nan,1.6415836299306776e-06,1.8787695763120086e-04,1.6415808894522556e-06,1.8787664398726641e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400925e-08,1.6352888628696395e-06,3.8050970436417224e+01,8.8326670161401609e+01,3.4250379446586987e+02,-5.6349371589475516e+02
3.7255999999999587e+00,        D6,    39,      DRIF,7.8777173636819416e-03,-1.4452413731660035e-04,-1.3604041319491012e-05,-2.2338413547662198e-05,-6.1432102233941339e-10,6.4784726401977123e-09,-nan,1.8347124343579577e-02,3.1408801608385134e-05,5.1574818709402483e-05,1.7269999887556256e-09,-1.4403558311617096e-08,-nan,2.2173002871996011e-03,8.0700004065936827e-06,-4.3043393195065019e-09,-7.2115955988881523e-09,-nan,3.6395670457671603e-03,-7.0388609231122325e-09,-1.1838254265424649e-08,-nan,6.0503823830551867e-04,-1.0382903647819493e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9776538326631319e-02,4.6196914296862068e-02,6.3637277832222046e-03,1.0424243011532549e-02,1.3637449620276243e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9776538326631319e-02,-4.6003450996497462e-02,-6.3399631307529177e-03,-1.0387062784076242e-02,-1.3637449620276243e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9691127539561103e-02,4.6196914296862068e-02,6.3637277832222046e-03,1.0424243011532549e-02,1.2042901454796251e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.8777173636819416e-03,1.8347124343579577e-02,2.2173002871996011e-03,3.6395670457671603e-03,6.0503823830551867e-04,1.8513005540259312e-03,-nan,1.6415836299306776e-06,1.8787695763120086e-04,1.6415808894522556e-06,1.8787664398726641e-04,1.4288434362809615e-08,1.6352913908572168e-06,1.4288412274853204e-08,1.6352888629214021e-06,3.7804057670800205e+01,8.8039590993610759e+01,3.4408339392340844e+02,-5.6479161868022379e+02
3.7269999999999586e+00,        D6,    40,      DRIF,7.8520330518174700e-03,-1.4405287355625008e-04,-1.3591241689561330e-05,-2.2266208801469035e-05,-6.2561976050072905e-10,6.4583076585614363e-09,-nan,1.8347124343579577e-02,3.1481006354578300e-05,5.1574818709402483e-05,1.7590966650657826e-09,-1.4403558311617096e-08,-nan,2.2223956730952582e-03,8.0885454341865717e-06,-4.3118054621234982e-09,-7.2281691548597486e-09,-nan,3.6395670457671603e-03,-7.0349487813835038e-09,-1.1838254265424649e-08,-nan,6.0507791958475208e-04,-1.0381327787006379e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9711862646615712e-02,4.6196914296862068e-02,6.3783217234383502e-03,1.0424243011532549e-02,1.3639895776202948e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9711862646615712e-02,-4.6003450996497462e-02,-6.3545050186506243e-03,-1.0387062784076242e-02,-1.3639895776202948e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9626722708166008e-02,4.6196914296862068e-02,6.3783217234383502e-03,1.0424243011532549e-02,1.2044962661432734e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.8520330518174700e-03,1.8347124343579577e-02,2.2223956730952582e-03,3.6395670457671603e-03,6.0507791958475208e-04,1.8513005540259312e-03,-nan,1.6415836299306776e-06,1.8787695763120086e-04,1.6415808894522556e-06,1.8787664398726641e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400925e-08,1.6352888628696395e-06,3.7557948726853013e+01,8.7752511825819894e+01,3.4566662753057926e+02,-5.6608952150144785e+02
3.7283999999999584e+00,        D6,    41,      DRIF,7.8263487508633892e-03,-1.4358160979589978e-04,-1.3578239886342306e-05,-2.2194004055275871e-05,-6.3682862796830882e-10,6.4381426769251908e-09,-nan,1.8347124343579577e-02,3.1553211100771467e-05,5.1574818709402483e-05,1.7911933413759375e-09,-1.4403558311617096e-08,-nan,2.2274910590273709e-03,8.1070904617794591e-06,-4.3192606507436553e-09,-7.2447427108313432e-09,-nan,3.6395670457671603e-03,-7.0310366396547767e-09,-1.1838254265424649e-08,-nan,6.0511769838686609e-04,-1.0379751926193266e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9647186966600106e-02,4.6196914296862068e-02,6.3929156636544958e-03,1.0424243011532549e-02,1.3642341932125213e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9647186966600106e-02,-4.6003450996497462e-02,-6.3690469065483309e-03,-1.0387062784076242e-02,-1.3642341932125213e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9562317876770912e-02,4.6196914296862068e-02,6.3929156636544958e-03,1.0424243011532549e-02,1.2047023868073659e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.8263487508633892e-03,1.8347124343579577e-02,2.2274910590273709e-03,3.6395670457671603e-03,6.0511769838686609e-04,1.8513005540259312e-03,-nan,1.6415836299316853e-06,1.8787695763131619e-04,1.6415808894532631e-06,1.8787664398738172e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400925e-08,1.6352888628696395e-06,3.7312643604552711e+01,8.7465432657975342e+01,3.4725349525470796e+02,-5.6738742430479419e+02
3.7297999999999583e+00,        D6,    42,      DRIF,7.8006644609274738e-03,-1.4311034603554950e-04,-1.3565035909833942e-05,-2.2121799309082708e-05,-6.4794762474228794e-10,6.4179776952889122e-09,-nan,1.8347124343579577e-02,3.1625415846964627e-05,5.1574818709402483e-05,1.8232900176860957e-09,-1.4403558311617096e-08,-nan,2.2325864449956895e-03,8.1256354893723464e-06,-4.3267048853669705e-09,-7.2613162668029346e-09,-nan,3.6395670457671603e-03,-7.0271244979260496e-09,-1.1838254265424649e-08,-nan,6.0515757469262925e-04,-1.0378176065380153e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9582511286584500e-02,4.6196914296862068e-02,6.4075096038706415e-03,1.0424243011532549e-02,1.3644788088051918e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9582511286584500e-02,-4.6003450996497462e-02,-6.3835887944460375e-03,-1.0387062784076242e-02,-1.3644788088051918e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9497913045375816e-02,4.6196914296862068e-02,6.4075096038706415e-03,1.0424243011532549e-02,1.2049085074710142e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.8006644609274738e-03,1.8347124343579577e-02,2.2325864449956895e-03,3.6395670457671603e-03,6.0515757469262925e-04,1.8513005540259312e-03,-nan,1.6415836299326931e-06,1.8787695763143152e-04,1.6415808894542711e-06,1.8787664398749711e-04,1.4288434362809615e-08,1.6352913908572168e-06,1.4288412274853201e-08,1.6352888629214019e-06,3.7068142303922535e+01,8.7178353490131130e+01,3.4884399709564400e+02,-5.6868532709013982e+02
3.7311999999999581e+00,        D6,    43,      DRIF,7.7749801821189145e-03,-1.4263908227519923e-04,-1.3551629760036236e-05,-2.2049594562889545e-05,-6.5897675082258834e-10,6.3978127136526535e-09,-nan,1.8347124343579577e-02,3.1697620593157794e-05,5.1574818709402483e-05,1.8553866939962529e-09,-1.4403558311617096e-08,-nan,2.2376818309999668e-03,8.1441805169652355e-06,-4.3341381659934448e-09,-7.2778898227745317e-09,-nan,3.6395670457671603e-03,-7.0232123561973225e-09,-1.1838254265424649e-08,-nan,6.0519754848276813e-04,-1.0376600204567040e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9517835606568893e-02,4.6196914296862068e-02,6.4221035440867871e-03,1.0424243011532549e-02,1.3647234243974182e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9517835606568893e-02,-4.6003450996497462e-02,-6.3981306823437441e-03,-1.0387062784076242e-02,-1.3647234243974182e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9433508213980721e-02,4.6196914296862068e-02,6.4221035440867871e-03,1.0424243011532549e-02,1.2051146281351066e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.7749801821189145e-03,1.8347124343579577e-02,2.2376818309999668e-03,3.6395670457671603e-03,6.0519754848276813e-04,1.8513005540259312e-03,-nan,1.6415836299316853e-06,1.8787695763131619e-04,1.6415808894532631e-06,1.8787664398738172e-04,1.4288434362809615e-08,1.6352913908572168e-06,1.4288412274853204e-08,1.6352888629214021e-06,3.6824444825007681e+01,8.6891274322393954e+01,3.5043813307542098e+02,-5.6998322989344513e+02
3.7325999999999580e+00,        D6,    44,      DRIF,7.7492959145483535e-03,-1.4216781851484895e-04,-1.3538021436949192e-05,-2.1977389816696378e-05,-6.6991600620915679e-10,6.3776477320164089e-09,-nan,1.8347124343579577e-02,3.1769825339350954e-05,5.1574818709402483e-05,1.8874833703064093e-09,-1.4403558311617096e-08,-nan,2.2427772170399577e-03,8.1627255445581228e-06,-4.3415604926230807e-09,-7.2944633787461255e-09,-nan,3.6395670457671603e-03,-7.0193002144685954e-09,-1.1838254265424649e-08,-nan,6.0523761973796711e-04,-1.0375024343753924e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9453159926553287e-02,4.6196914296862068e-02,6.4366974843029327e-03,1.0424243011532549e-02,1.3649680399909769e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9453159926553287e-02,-4.6003450996497462e-02,-6.4126725702414508e-03,-1.0387062784076242e-02,-1.3649680399909769e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9369103382585625e-02,4.6196914296862068e-02,6.4366974843029327e-03,1.0424243011532549e-02,1.2053207487978668e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.7492959145483535e-03,1.8347124343579577e-02,2.2427772170399577e-03,3.6395670457671603e-03,6.0523761973796711e-04,1.8513005540259312e-03,-nan,1.6415836299316853e-06,1.8787695763131619e-04,1.6415808894532631e-06,1.8787664398738172e-04,1.4288434363261895e-08,1.6352913909089794e-06,1.4288412275305483e-08,1.6352888629731647e-06,3.6581551167739882e+01,8.6604195154603289e+01,3.5203590317190407e+02,-5.7128113267866729e+02
3.7339999999999578e+00,        D6,    45,      DRIF,7.7236116583279044e-03,-1.4169655475449868e-04,-1.3524210940572804e-05,-2.1905185070503218e-05,-6.8076539090213564e-10,6.3574827503801303e-09,-nan,1.8347124343579577e-02,3.1842030085544114e-05,5.1574818709402483e-05,1.9195800466165642e-09,-1.4403558311617096e-08,-nan,2.2478726031154189e-03,8.1812705721510119e-06,-4.3489718652558739e-09,-7.3110369347177202e-09,-nan,3.6395670457671603e-03,-7.0153880727398666e-09,-1.1838254265424649e-08,-nan,6.0527778843886887e-04,-1.0373448482940811e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9388484246537680e-02,4.6196914296862068e-02,6.4512914245190784e-03,1.0424243011532549e-02,1.3652126555832034e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9388484246537680e-02,-4.6003450996497462e-02,-6.4272144581391574e-03,-1.0387062784076242e-02,-1.3652126555832034e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9304698551190529e-02,4.6196914296862068e-02,6.4512914245190784e-03,1.0424243011532549e-02,1.2055268694619592e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.7236116583279044e-03,1.8347124343579577e-02,2.2478726031154189e-03,3.6395670457671603e-03,6.0527778843886887e-04,1.8513005540259312e-03,-nan,1.6415836299306776e-06,1.8787695763120086e-04,1.6415808894522556e-06,1.8787664398726641e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400927e-08,1.6352888628696397e-06,3.6339461332164213e+01,8.6317115986865574e+01,3.5363730742971666e+02,-5.7257903551817981e+02
3.7353999999999576e+00,        D6,    46,      DRIF,7.6979274135711758e-03,-1.4122529099414838e-04,-1.3510198270907075e-05,-2.1832980324310055e-05,-6.9152490490143041e-10,6.3373177687438600e-09,-nan,1.8347124343579577e-02,3.1914234831737280e-05,5.1574818709402483e-05,1.9516767229267250e-09,-1.4403558311617096e-08,-nan,2.2529679892261101e-03,8.1998155997438993e-06,-4.3563722838918279e-09,-7.3276104906893140e-09,-nan,3.6395670457671603e-03,-7.0114759310111379e-09,-1.1838254265424649e-08,-nan,6.0531805456607397e-04,-1.0371872622127698e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9323808566522074e-02,4.6196914296862068e-02,6.4658853647352240e-03,1.0424243011532549e-02,1.3654572711758739e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9323808566522074e-02,-4.6003450996497462e-02,-6.4417563460368640e-03,-1.0387062784076242e-02,-1.3654572711758739e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9240293719795434e-02,4.6196914296862068e-02,6.4658853647352240e-03,1.0424243011532549e-02,1.2057329901256075e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.6979274135711758e-03,1.8347124343579577e-02,2.2529679892261101e-03,3.6395670457671603e-03,6.0531805456607397e-04,1.8513005540259312e-03,-nan,1.6415836299347086e-06,1.8787695763166219e-04,1.6415808894562866e-06,1.8787664398772777e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400923e-08,1.6352888628696393e-06,3.6098175318147256e+01,8.6030036818863437e+01,3.5524234579309228e+02,-5.7387693832152638e+02
3.7367999999999575e+00,        D6,    47,      DRIF,7.6722431803932989e-03,-1.4075402723379810e-04,-1.3495983427952008e-05,-2.1760775578116892e-05,-7.0219454820700406e-10,6.3171527871076104e-09,-nan,1.8347124343579577e-02,3.1986439577930440e-05,5.1574818709402483e-05,1.9837733992368824e-09,-1.4403558311617096e-08,-nan,2.2580633753717929e-03,8.2183606273367866e-06,-4.3637617485309425e-09,-7.3441840466609087e-09,-nan,3.6395670457671603e-03,-7.0075637892824108e-09,-1.1838254265424649e-08,-nan,6.0535841810014106e-04,-1.0370296761314584e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9259132886506467e-02,4.6196914296862068e-02,6.4804793049513696e-03,1.0424243011532549e-02,1.3657018867685444e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9259132886506467e-02,-4.6003450996497462e-02,-6.4562982339345706e-03,-1.0387062784076242e-02,-1.3657018867685444e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9175888888400338e-02,4.6196914296862068e-02,6.4804793049513696e-03,1.0424243011532549e-02,1.2059391107892559e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.6722431803932989e-03,1.8347124343579577e-02,2.2580633753717929e-03,3.6395670457671603e-03,6.0535841810014106e-04,1.8513005540259312e-03,-nan,1.6415836299326931e-06,1.8787695763143152e-04,1.6415808894542711e-06,1.8787664398749711e-04,1.4288434362809615e-08,1.6352913908572168e-06,1.4288412274853201e-08,1.6352888629214019e-06,3.5857693125933359e+01,8.5742957651178557e+01,3.5685101827302168e+02,-5.7517484110666646e+02
3.7381999999999573e+00,        D6,    48,      DRIF,7.6465589589109519e-03,-1.4028276347344786e-04,-1.3481566411707600e-05,-2.1688570831923725e-05,-7.1277432081897314e-10,6.2969878054713327e-09,-nan,1.8347124343579577e-02,3.2058644324123607e-05,5.1574818709402483e-05,2.0158700755470402e-09,-1.4403558311617096e-08,-nan,2.2631587615522309e-03,8.2369056549296757e-06,-4.3711402591732137e-09,-7.3607576026325041e-09,-nan,3.6395670457671603e-03,-7.0036516475536837e-09,-1.1838254265424649e-08,-nan,6.0539887902158712e-04,-1.0368720900501471e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9194457206490861e-02,4.6196914296862068e-02,6.4950732451675153e-03,1.0424243011532549e-02,1.3659465023607709e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9194457206490861e-02,-4.6003450996497462e-02,-6.4708401218322772e-03,-1.0387062784076242e-02,-1.3659465023607709e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9111484057005242e-02,4.6196914296862068e-02,6.4950732451675153e-03,1.0424243011532549e-02,1.2061452314533483e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.6465589589109519e-03,1.8347124343579577e-02,2.2631587615522309e-03,3.6395670457671603e-03,6.0539887902158712e-04,1.8513005540259312e-03,-nan,1.6415836299296698e-06,1.8787695763108553e-04,1.6415808894512478e-06,1.8787664398715108e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400925e-08,1.6352888628696395e-06,3.5618014755410570e+01,8.5455878483545447e+01,3.5846332490339154e+02,-5.7647274392821907e+02
3.7395999999999572e+00,        D6,    49,      DRIF,7.6208747492423849e-03,-1.3981149971309758e-04,-1.3466947222173849e-05,-2.1616366085730562e-05,-7.2326422273725792e-10,6.2768228238350757e-09,-nan,1.8347124343579577e-02,3.2130849070316774e-05,5.1574818709402483e-05,2.0479667518571972e-09,-1.4403558311617096e-08,-nan,2.2682541477671899e-03,8.2554506825225647e-06,-4.3785078158186481e-09,-7.3773311586040971e-09,-nan,3.6395670457671603e-03,-6.9997395058249566e-09,-1.1838254265424649e-08,-nan,6.0543943731088720e-04,-1.0367145039688358e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9129781526475254e-02,4.6196914296862068e-02,6.5096671853836609e-03,1.0424243011532549e-02,1.3661911179534414e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9129781526475254e-02,-4.6003450996497462e-02,-6.4853820097299838e-03,-1.0387062784076242e-02,-1.3661911179534414e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.9047079225610147e-02,4.6196914296862068e-02,6.5096671853836609e-03,1.0424243011532549e-02,1.2063513521169966e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.6208747492423849e-03,1.8347124343579577e-02,2.2682541477671899e-03,3.6395670457671603e-03,6.0543943731088720e-04,1.8513005540259312e-03,-nan,1.6415836299296698e-06,1.8787695763108553e-04,1.6415808894512478e-06,1.8787664398715108e-04,1.4288434361905059e-08,1.6352913907536915e-06,1.4288412273948647e-08,1.6352888628178769e-06,3.5379140206491549e+01,8.5168799315754399e+01,3.6007926566171295e+02,-5.7777064674985400e+02
3.7409999999999570e+00,        D6,    50,      DRIF,7.5951905515074473e-03,-1.3934023595274728e-04,-1.3452125859350757e-05,-2.1544161339537398e-05,-7.3366425396189149e-10,6.2566578421987971e-09,-nan,1.8347124343579577e-02,3.2203053816509934e-05,5.1574818709402483e-05,2.0800634281673542e-09,-1.4403558311617096e-08,-nan,2.2733495340164374e-03,8.2739957101154521e-06,-4.3858644184672383e-09,-7.3939047145756951e-09,-nan,3.6395670457671603e-03,-6.9958273640962278e-09,-1.1838254265424649e-08,-nan,6.0548009294847469e-04,-1.0365569178875242e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9065105846459648e-02,4.6196914296862068e-02,6.5242611255998065e-03,1.0424243011532549e-02,1.3664357335461119e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9065105846459648e-02,-4.6003450996497462e-02,-6.4999238976276904e-03,-1.0387062784076242e-02,-1.3664357335461119e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.8982674394215051e-02,4.6196914296862068e-02,6.5242611255998065e-03,1.0424243011532549e-02,1.2065574727806450e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.5951905515074473e-03,1.8347124343579577e-02,2.2733495340164374e-03,3.6395670457671603e-03,6.0548009294847469e-04,1.8513005540259312e-03,-nan,1.6415836299316853e-06,1.8787695763131619e-04,1.6415808894532631e-06,1.8787664398738172e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400927e-08,1.6352888628696397e-06,3.5141069479199203e+01,8.4881720147859156e+01,3.6169884052508826e+02,-5.7906854953491177e+02
3.7423999999999569e+00,        D6,    51,      DRIF,7.5695063658276149e-03,-1.3886897219239701e-04,-1.3437102323238324e-05,-2.1471956593344238e-05,-7.4397441449279000e-10,6.2364928605625500e-09,-nan,1.8347124343579577e-02,3.2275258562703100e-05,5.1574818709402483e-05,2.1121601044775137e-09,-1.4403558311617096e-08,-nan,2.2784449202997441e-03,8.2925407377083394e-06,-4.3932100671189908e-09,-7.4104782705472856e-09,-nan,3.6395670457671603e-03,-6.9919152223675007e-09,-1.1838254265424649e-08,-nan,6.0552084591474127e-04,-1.0363993318062129e-07,-nan,1.8513005540259312e-03,-nan,-nan,1.9000430166444041e-02,4.6196914296862068e-02,6.5388550658159522e-03,1.0424243011532549e-02,1.3666803491383384e-03,1.0000000000000000e+00,0.0000000000000000e+00,-1.9000430166444041e-02,-4.6003450996497462e-02,-6.5144657855253970e-03,-1.0387062784076242e-02,-1.3666803491383384e-03,-1.0000000000000000e+00,1.7976931348623157e+308,1.8918269562819955e-02,4.6196914296862068e-02,6.5388550658159522e-03,1.0424243011532549e-02,1.2067635934447374e-03,1.0036696116299525e-02,-1.7976931348623157e+308,7.5695063658276149e-03,1.8347124343579577e-02,2.2784449202997441e-03,3.6395670457671603e-03,6.0552084591474127e-04,1.8513005540259312e-03,-nan,1.6415836299316853e-06,1.8787695763131619e-04,1.6415808894532631e-06,1.8787664398738172e-04,1.4288434362357338e-08,1.6352913908054544e-06,1.4288412274400925e-08,1.6352888628696395e-06,3.4903802573620105e+01,8.4594640980068462e+01,3.6332204952771070e+02,-5.8036645233825834e+02
